Fishery,Year,N,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,182,184,186,188,190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250
4,1977,13.2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132,0.000195,0,0.000195,0.000195,0.000195,0.00132,0,0,0.000586,0.00362,0.00137,0.000782,0.00117,0.00328,0.00269,0.00269,0.00274,0.00362,0.0021,0.00249,0.00137,0.0105,0.00822,0.0128,0.0206,0.0172,0.0631,0.0395,0.0411,0.089,0.0361,0.0441,0.0812,0.0401,0.10895,0.074939,0.0948,0.055,0.0413,0.0191,0.00607,0.00713,0.0091,0.0121,0.00944,0.00152,0.0238,0.00132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1978,8.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717,0,0,0,0.014343,0.044123,0.043,0.043,0.0388,0.087,0.0899,0.0428,0.0287,0.104483,0.0899,0.0574,0.0625,0.0604,0.043,0.043,0.0287,0,0.0287,0.0287,0.00717,0,0,0.00717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1979,11.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004,0,0,0.000056,0.000039,0.000031,0.000017,0.000055,0.000033,0.000018,0.000035,0.000068,0.000119,0.000135,0.000165,0.000309,0.000245,0.000426,0.000195,0.000265,0.000422,0.000349,0.000891,0.00071,0.000536,0.00121,0.000932,0.00181,0.000968,0.000953,0.00125,0.000821,0.00106,0.000608,0.000425,0.000764,0.00481,0.00126,0.0016,0.00491,0.00203,0.0126,0.0444,0.0611,0.023253,0.0713,0.109119,0.122033,0.146121,0.00555,0.138748,0.073155,0.0386,0.0262,0.0261,0.0129,0.0268,0.00861,0.00425,0.00088,0.00504,0.0126,0.000008,0.00001,0.000007,0.000013,0,0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1980,8.0925,0,0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0.000001,0.000001,0.000001,0.000004,0.000001,0.000004,0.000025,0.000033,0.000028,0.000027,0.000018,0.000023,0.000051,0.000055,0.000078,0.000132,0.000134,0.000198,0.000229,0.000252,0.000273,0.000221,0.000212,0.000288,0.000289,0.000349,0.000447,0.0004,0.000328,0.000311,0.000288,0.000355,0.000371,0.000423,0.000483,0.000544,0.000553,0.000567,0.000542,0.00173,0.001838,0.00328,0.00235,0.030661,0.0323,0.0398,0.065774,0.0931,0.0101,0.119206,0.155846,0.0675,0.0695,0.0139,0.0159,0.05,0.0485,0.129577,0.0139,0.00843,0.00406,0.00148,0.00146,0.00403,0.00291,0.00145,0.000004,0.000001,0.000003,0.00145,0.00145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1981,6.5075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002,0.00005,0.000073,0.00003,0.00022,0.000131,0.000159,0.000146,0.000159,0.000268,0.000189,0.00045,0.00062,0.000565,0.000426,0.000509,0.000675,0.000717,0.00108,0.00137,0.00134,0.00174,0.00128,0.00192,0.00196,0.00217,0.0021,0.00176,0.00176,0.00174,0.00111,0.00277,0.00161,0.00233,0.00389,0.0259,0.0107,0.048,0.014,0.0443,0.0467,0.0456,0.0832,0.0507,0.047757,0.0795,0.0684,0.0821,0.0681,0.105325,0.0373,0.0311,0.0147,0.00865,0.0166,0.0139,0.00419,0.00897,0.000009,0.00137,0.000002,0.00562,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1982,6.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189,0,0,0,0.00378,0.000409,0,0,0,0,0,0.021035,0.00141,0.0105,0.0172,0.0229,0.0217,0.0265,0.0574,0.0473,0.0654,0.135644,0.0519,0.109094,0.116979,0.0706,0.0564,0.0375,0.045,0.0245,0.0124,0.015,0.017573,0.00141,0.00189,0.00189,0.00141,0,0,0.00189,0.00141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1983,7.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185,0,0.0228,0.00831,0.0225,0.0031,0.025831,0.0597,0.0355,0.0865,0.0429,0.0938,0.093822,0.0558,0.139741,0.131281,0.0401,0.038,0.0305,0.022,0.00404,0.0111,0.0123,0.00462,0.00371,0.00277,0.00556,0,0,0.00185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1984,21.3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017,0.0108,0.0159,0.0143,0.0365,0.061,0.0819,0.057182,0.110728,0.0931,0.0698,0.054536,0.0859,0.0641,0.0832,0.0326,0.0638,0.0199,0.00942,0.00844,0.00648,0.00404,0.00601,0.00244,0.0016,0.00461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1985,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149,0.00373,0.00522,0.00587,0.00811,0.00522,0.00224,0.00746,0.0124,0.0124,0.0206,0.0233,0.0244,0.04187,0.0538,0.048,0.053,0.0679,0.0608,0.0597,0.074067,0.0894,0.0831,0.052231,0.0536,0.0216,0.0254,0.029047,0.011,0.0121,0.012,0.00392,0.00434,0.0039,0.0023,0.00142,0.00149,0,0.000746,0.000746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1986,2.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819,0.00965,0.0162,0.0461,0.0185,0.0453,0.0393,0.0687,0.0411,0.051,0.0424,0.0667,0.0693,0.0868,0.0692,0.0497,0.0688,0.0588,0.058537,0.0442,0.0111,0.0101,0.0063,0,0.00365,0.00452,0,0.00114,0.00452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1987,9.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000752,0,0,0,0,0,0.00523,0.00345,0.00178,0.00178,0.059411,0.059411,0.0602,0.0759,0.00674,0.0117,0.0564,0.0731,0.0514,0.146242,0.0323,0.0824,0.0352,0.052713,0.0425,0.0293,0.0445,0.015136,0.0139,0.017081,0.0111,0.00535,0.00253,0,0,0.000752,0,0.00178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1988,3.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582,0,0.0208,0.00582,0.0324,0.0174,0.0339,0.0208,0.077944,0.0755,0.095,0.0678,0.101357,0.049858,0.0806,0.0379,0.0699,0.0437,0.0543,0.0116,0.0349,0.0189,0.00731,0.0116,0.00582,0.0116,0,0.00731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1989,2.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187,0.00187,0,0.014,0,0.014,0.056014,0.0585,0.0915,0.0756,0.110192,0.0582,0.0561,0.0865,0.103081,0.028973,0.0439,0.0193,0.075363,0.0383,0.00561,0.0405,0.00187,0.00187,0,0.00561,0.00936,0,0,0,0,0.00187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1990,1.7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766,0.0396,0.042296,0.113622,0.0503,0.0159,0.161174,0.0715,0.0371,0.0821,0.113776,0.0343,0.0584,0.0239,0.0529,0.0133,0.00531,0.00531,0,0,0.00265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1969,29.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008984811,0.011183249,0.011279934,0.012640396,0.011440547,0.010825593,0.011698985,0.012244635,0.020101589,0.016936187,0.017096375,0.021389937,0.018319874,0.028419746,0.033393413,0.025566391,0.024429577,0.024810496,0.022623612,0.025399051,0.026778089,0.030945095,0.036707885,0.03470856,0.043920462,0.043928567,0.053760917,0.048359362,0.045229379,0.044281938,0.041600676,0.035014362,0.031852458,0.025884913,0.020713501,0.017083809,0.014476135,0.010584367,0.00786538,0.005438134,0.004007197,0.002709424,0.001921567,0.001433687,7.49E-04,4.44E-04,3.34E-04,3.39E-04,5.73E-05,7.72E-05,9.19E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1970,29.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017500069,0.018862395,0.019070659,0.014559801,0.015304148,0.015931936,0.026963115,0.028913211,0.032199929,0.027920013,0.02009455,0.021013678,0.014581166,0.021668546,0.02158066,0.019461396,0.019639421,0.018950286,0.022263989,0.022088492,0.025106165,0.025570358,0.026363222,0.03124095,0.03671971,0.039043408,0.044711783,0.045536103,0.039312973,0.041038283,0.036464296,0.031930625,0.030426785,0.025985663,0.022378665,0.019807876,0.016604966,0.013587289,0.008800602,0.007815718,0.004962416,0.002696695,0.001901395,0.001188318,0.00120023,4.66E-04,3.00E-04,1.73E-04,3.00E-05,5.50E-05,1.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1971,25.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019087676,0.01945672,0.018701744,0.015251138,0.016937834,0.021791944,0.028972087,0.032238718,0.035348077,0.023090439,0.017405422,0.027820751,0.025376823,0.038383187,0.03562774,0.025108786,0.022265463,0.02310427,0.021895217,0.023177771,0.020892431,0.027261947,0.026310768,0.028051871,0.034980056,0.032269194,0.043009372,0.038408201,0.03508555,0.033803764,0.030212497,0.024283615,0.026027572,0.020065239,0.01964785,0.01502622,0.015046373,0.009984583,0.007993361,0.00681516,0.00419446,0.004247722,0.001843488,0.001105797,9.84E-04,7.20E-04,0.000403847,1.13E-04,6.38E-05,9.88E-05,2.82E-08,7.84E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1972,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023546841,0.022399544,0.020650254,0.017252291,0.017394253,0.019991293,0.025727388,0.030838415,0.037606649,0.02393271,0.021355559,0.035651081,0.02651608,0.040901743,0.031854902,0.025879368,0.030154334,0.034979758,0.029819313,0.027380837,0.024185137,0.027478632,0.027989568,0.027963674,0.030877574,0.031161819,0.037404738,0.036278223,0.033138315,0.028543724,0.026687275,0.024099596,0.020372144,0.019203719,0.0140499,0.012379786,0.008810602,0.00734483,0.005557481,0.004178422,0.003643583,0.001312271,0.001489153,8.31E-04,3.41E-04,3.11E-04,1.42E-04,1.92E-04,6.65E-05,6.65E-05,6.65E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1973,19.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023997885,0.021514215,0.024491505,0.022444814,0.021733368,0.025739591,0.029707442,0.029932059,0.033529963,0.032526546,0.030390686,0.033766788,0.028107127,0.028273862,0.027613092,0.026258138,0.026569033,0.030921491,0.028580047,0.026514773,0.02284684,0.027792599,0.028516745,0.02929208,0.03092069,0.026919568,0.03273296,0.032250516,0.030165567,0.026962734,0.024557495,0.022406036,0.02033384,0.019811013,0.016902083,0.015603143,0.010356761,0.009317921,0.006216846,0.004045566,0.003885748,0.001894659,0.001354501,8.03E-04,6.05E-04,3.77E-04,4.82E-04,0,0,2.05E-05,4.18E-07,0,1.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1974,38.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007053362,0.009405046,0.014148337,0.019469003,0.024012929,0.033544661,0.03587014,0.03780805,0.034637706,0.030681106,0.037988911,0.036293441,0.028706214,0.029823839,0.030213527,0.028143148,0.026148828,0.026080546,0.026464274,0.023975928,0.031248762,0.026141165,0.030515363,0.02941036,0.032345515,0.034173078,0.032339999,0.03926757,0.028475863,0.030439913,0.029058398,0.026811755,0.019799374,0.015080024,0.01312751,0.009792462,0.008486136,0.0081824,0.004143563,0.005193211,0.00225525,0.001504746,8.77E-04,2.28E-04,3.61E-04,1.02E-04,6.87E-05,8.27E-06,5.04E-05,0,4.33E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1975,50.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008934844,0.010004292,0.014437232,0.016262688,0.022269207,0.017482192,0.013553581,0.014976389,0.017353654,0.016399471,0.023283933,0.028221002,0.02544359,0.023477097,0.032160221,0.033813526,0.024725577,0.029326585,0.025122928,0.023984074,0.031941327,0.032040237,0.032819999,0.034528016,0.041506558,0.04477671,0.050906577,0.050402868,0.03794665,0.042293879,0.038928813,0.030611064,0.026392419,0.016112748,0.015686022,0.016673706,0.012978762,0.007609871,0.004135219,0.005310089,0.00263277,6.85E-04,7.44E-04,3.12E-04,5.01E-04,1.80E-04,5.60E-05,1.20E-05,0,0,0,4.48E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1976,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014283018,0.010664055,0.015231828,0.010712034,0.009778074,0.010523083,0.011658339,0.017930854,0.018862455,0.019508486,0.017267207,0.0193229,0.014384468,0.019050258,0.025101129,0.019301996,0.025414942,0.026855098,0.030981728,0.038777394,0.04448477,0.051847378,0.051247372,0.044518647,0.035951743,0.042924194,0.041873509,0.042288159,0.03842617,0.038668152,0.046074857,0.033414009,0.028517779,0.017504753,0.019527868,0.012910421,0.007999781,0.007664597,0.007174269,0.002982599,0.00406967,0.002515046,0.001293214,3.43E-04,1.27E-04,3.74E-05,0,0,0,1.47E-06,0,2.95E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1977,45.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021328985,0.019621961,0.034027169,0.018437368,0.023428087,0.03058483,0.022077364,0.022358738,0.024446803,0.009814692,0.014080315,0.013837255,0.015393631,0.012374884,0.014033432,0.019967735,0.013817777,0.014014065,0.016823719,0.018825997,0.029815902,0.054563953,0.040932136,0.055736968,0.059089194,0.061418515,0.049454724,0.061412416,0.033011876,0.033228274,0.029597999,0.028876923,0.026026882,0.011250602,0.009914904,0.011261572,0.010412156,0.004910482,0.002837882,0.002790919,0.003039836,6.70E-04,2.93E-04,1.35E-04,5.53E-06,4.62E-06,2.93E-06,8.69E-06,3.77E-07,4.16E-07,0,4.00E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1978,42.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022854477,0.020737345,0.023513952,0.015009333,0.016422922,0.029271967,0.019449728,0.031753981,0.039093737,0.030386666,0.025674751,0.026769261,0.022861775,0.018505142,0.020511217,0.019272521,0.018992711,0.028340927,0.02193567,0.027916361,0.058606295,0.038449114,0.052156232,0.025409203,0.038454678,0.054689758,0.039486484,0.040990321,0.029540465,0.025329607,0.031691465,0.016968584,0.016884842,0.010827721,0.010355197,0.009997491,0.00766601,0.004696071,0.002895621,0.001168604,0.002231858,0.001439528,4.04E-04,7.89E-05,1.07E-04,7.70E-05,6.43E-05,5.47E-07,0,0,2.50E-05,3.33E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1979,41.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032582177,0.022888642,0.019832665,0.011946044,0.011135132,0.01304073,0.009884074,0.023867582,0.026964595,0.01627,0.036070352,0.033301938,0.050872111,0.036901789,0.037982668,0.036162076,0.026386874,0.031584472,0.020013994,0.012281242,0.017693956,0.016643659,0.030832822,0.020194526,0.019100031,0.029420188,0.028303778,0.052376702,0.028079375,0.031918414,0.023148689,0.025630268,0.045944686,0.017909513,0.016771383,0.017618413,0.01355155,0.018690441,0.011390932,0.004366583,0.008562627,0.001703649,0.004332042,0.00198993,0.001237231,5.12E-04,4.40E-04,6.73E-05,6.89E-04,6.00E-04,2.81E-04,2.15E-08,2.15E-08,3.00E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1980,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028467885,0.02390012,0.02438571,0.022197025,0.019239824,0.024513891,0.026123916,0.027046601,0.030362264,0.025548678,0.018460026,0.019231748,0.016095795,0.02135173,0.022947724,0.021587647,0.030791675,0.028714263,0.031529526,0.026844488,0.024955458,0.031822264,0.037541516,0.033380276,0.031900325,0.034551026,0.038003051,0.048040943,0.032790055,0.033216473,0.031671342,0.026993166,0.026879162,0.016654205,0.015660756,0.009253945,0.00899664,0.00809439,0.005139475,0.005567573,0.003099486,0.002612948,0.001776956,0.001186306,5.88E-04,1.61E-04,8.41E-06,1.44E-05,1.48E-05,1.31E-05,7.26E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1981,16.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010229329,0.00822399,0.008779152,0.010022359,0.012473736,0.011672808,0.021639883,0.024478484,0.022176236,0.031131195,0.020969115,0.029934851,0.027839346,0.038686392,0.034958445,0.026349976,0.019747354,0.025045226,0.01645301,0.021647912,0.02409346,0.029483406,0.033700606,0.036160354,0.033925428,0.0267539,0.039207907,0.041607927,0.03433173,0.037634301,0.038019668,0.035016053,0.031428366,0.029124976,0.025623399,0.023812203,0.018409206,0.012733413,0.008340408,0.006820231,0.004115387,0.002465556,7.03E-04,0.001131792,0.001962989,5.11E-04,8.06E-05,4.97E-05,4.62E-05,9.95E-05,1.48E-04,8.07E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1982,22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004735068,0.008331788,0.00994159,0.013050999,0.017163732,0.015241546,0.022184423,0.019005108,0.018623959,0.023701906,0.017068435,0.025830792,0.029891492,0.022297257,0.027217564,0.032690625,0.024618792,0.031385312,0.026830353,0.02898508,0.029985164,0.033217891,0.048627398,0.039864874,0.045593633,0.041844985,0.039447995,0.045657349,0.035779286,0.033615478,0.033897946,0.027824881,0.030302351,0.019884928,0.020094873,0.016708688,0.011128598,0.010285367,0.006400117,0.004146494,0.003196513,0.002020209,6.09E-04,4.09E-04,2.63E-04,1.14E-04,2.32E-04,5.19E-05,1.67E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1983,33.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02293229,0.025756368,0.022002525,0.018268889,0.020906656,0.022247426,0.022702387,0.021203684,0.03539694,0.024220246,0.030238664,0.034862232,0.030569101,0.034344142,0.037466579,0.028708763,0.032057932,0.024401807,0.040309866,0.048360109,0.029419925,0.04270133,0.032266495,0.027099303,0.02885278,0.024016046,0.025328551,0.026559146,0.022859971,0.026309578,0.020011392,0.020301361,0.015780093,0.01739293,0.013174967,0.012310942,0.010220114,0.008914064,0.007212982,0.004785434,0.003419539,0.001484981,7.43E-04,6.01E-04,5.01E-04,3.38E-04,3.73E-04,4.68E-05,1.83E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1984,34.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008203944,0.009625819,0.011883265,0.012552485,0.020459676,0.024521907,0.019637426,0.027448214,0.018515976,0.028171792,0.026052342,0.026938513,0.019732054,0.023286517,0.022698755,0.027384862,0.022140462,0.036934289,0.039099626,0.036689759,0.049315083,0.039804051,0.054684816,0.045885584,0.045351647,0.046805788,0.039926163,0.036454818,0.034707718,0.026314865,0.023862516,0.01869167,0.017545137,0.013470405,0.011542169,0.010109658,0.008817589,0.0054186,0.003589591,0.002614462,0.001404394,7.75E-04,4.62E-04,2.55E-04,8.07E-05,9.79E-05,2.63E-05,8.86E-06,1.12E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1985,56.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006829686,0.01087851,0.019283902,0.020561218,0.020322201,0.024066887,0.017821501,0.021740372,0.016996715,0.02779084,0.027218118,0.024348472,0.022579733,0.030781015,0.022539681,0.026003745,0.026065521,0.03261265,0.042554254,0.035444448,0.043399762,0.039119048,0.043352581,0.046808141,0.041261883,0.041404358,0.0411918,0.031902946,0.03708553,0.025718957,0.026125621,0.021211301,0.018640519,0.015053561,0.011910304,0.010688568,0.009344403,0.007163518,0.005122348,0.003147278,0.001717843,9.16E-04,5.66E-04,2.33E-04,1.04E-04,1.31E-04,1.51E-04,8.92E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1986,45.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009166501,0.011305865,0.013737751,0.013961969,0.01718923,0.010643054,0.009759241,0.010617238,0.009050993,0.016867077,0.014144805,0.014454965,0.01433495,0.016576508,0.013686228,0.016153539,0.018031247,0.029686743,0.028847819,0.030590921,0.038247817,0.034716543,0.049651281,0.056716213,0.052437882,0.057081855,0.046916428,0.046400838,0.045670507,0.039044833,0.036055054,0.031245135,0.03047909,0.023883939,0.017286665,0.019686207,0.017305909,0.011779203,0.00906528,0.006266133,0.004442834,0.00267028,0.001082749,0.001582626,8.80E-04,3.37E-04,1.11E-04,7.65E-05,4.85E-05,1.77E-05,0,0,0,0,0,0,4.09E-06,4.09E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1987,36.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012982028,0.013778435,0.017717433,0.020299265,0.021673353,0.017879403,0.016945002,0.019546118,0.013436916,0.016328147,0.015833099,0.012019151,0.014711488,0.01519772,0.014416691,0.016257828,0.016220585,0.019823735,0.01972893,0.021086162,0.031610038,0.029387314,0.039228045,0.035815953,0.038539757,0.053280674,0.046828972,0.046554093,0.05281076,0.039015002,0.043584648,0.031769507,0.035732216,0.027582581,0.024003157,0.022074035,0.015606153,0.013997536,0.010813814,0.00807034,0.006785813,0.004724482,0.002108905,0.0017392,9.54E-04,4.51E-04,5.55E-04,3.14E-04,5.05E-05,7.20E-05,4.68E-05,1.21E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1988,7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011836119,0.019013773,0.017140382,0.036377978,0.020851489,0.018239949,0.01793487,0.024811995,0.02666446,0.022323393,0.015174876,0.011373132,0.012038926,0.009502454,0.006887775,0.007881663,0.009447793,0.019894858,0.016919468,0.017294643,0.028823556,0.032605243,0.040354152,0.044207646,0.042684968,0.052029849,0.049756678,0.046108514,0.054841228,0.036012206,0.034001945,0.02835548,0.02451717,0.031986398,0.016691658,0.015754552,0.021912078,0.012050902,0.022194851,0.005433156,0.004109532,0.006690398,0.002159246,0.002500485,6.61E-04,2.43E-04,0.001041837,4.97E-04,2.88E-05,5.37E-07,2.77E-05,5.13E-05,1.91E-05,1.43E-06,0,3.50E-05,5.37E-07,0,1.07E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
